gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3915476734;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229725656/original.jpeg;https://www.inaturalist.org/photos/229725656;;;;;13/09/2022 0:07;Sepp Schmid;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sepp Schmid
3915474707;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232392654/original.jpeg;https://www.inaturalist.org/photos/232392654;;;;;23/09/2022 23:38;rythiel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rythiel
3915395767;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227051661/original.jpeg;https://www.inaturalist.org/photos/227051661;;;;;02/09/2022 16:58;Stanisław Mec;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stanisław Mec
3915395767;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227051688/original.jpeg;https://www.inaturalist.org/photos/227051688;;;;;02/09/2022 16:58;Stanisław Mec;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stanisław Mec
3915395767;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227051718/original.jpeg;https://www.inaturalist.org/photos/227051718;;;;;02/09/2022 16:59;Stanisław Mec;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stanisław Mec
3915334970;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232121761/original.jpeg;https://www.inaturalist.org/photos/232121761;;;;;22/09/2022 20:25;jeclerencia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jeclerencia
3915334970;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232121727/original.jpeg;https://www.inaturalist.org/photos/232121727;;;;;22/09/2022 20:25;jeclerencia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jeclerencia
3915334970;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232121655/original.jpeg;https://www.inaturalist.org/photos/232121655;;;;;22/09/2022 20:25;jeclerencia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jeclerencia
3915334970;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232121674/original.jpeg;https://www.inaturalist.org/photos/232121674;;;;;22/09/2022 20:25;jeclerencia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jeclerencia
3915334970;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232121694/original.jpeg;https://www.inaturalist.org/photos/232121694;;;;;22/09/2022 20:25;jeclerencia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jeclerencia
3915285734;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232182096/original.jpg;https://www.inaturalist.org/photos/232182096;;;;;18/09/2022 14:04;waldlaufer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;waldlaufer
3915268498;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230527463/original.jpeg;https://www.inaturalist.org/photos/230527463;;;;;18/08/2022 20:45;Mirela;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mirela
3915264618;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232111495/original.jpeg;https://www.inaturalist.org/photos/232111495;;;;;22/09/2022 15:36;Daniela;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Daniela
3915264618;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232111472/original.jpeg;https://www.inaturalist.org/photos/232111472;;;;;22/09/2022 15:36;Daniela;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Daniela
3912428983;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229710637/original.jpeg;https://www.inaturalist.org/photos/229710637;;;;;10/09/2022 2:19;tev31;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tev31
3912369235;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231127846/original.jpeg;https://www.inaturalist.org/photos/231127846;;;;;18/09/2022 23:21;rudowlosa;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rudowlosa
3912302979;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231121053/original.jpeg;https://www.inaturalist.org/photos/231121053;;;;;18/09/2022 21:25;Ruehrfisch;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ruehrfisch
3912233120;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231111243/original.jpeg;https://www.inaturalist.org/photos/231111243;;;;;18/09/2022 17:44;Paweł Fortuna;;iNaturalist;http://creativecommons.org/licenses/by-nc-nd/4.0/;Paweł Fortuna
3912233120;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231111238/original.jpeg;https://www.inaturalist.org/photos/231111238;;;;;18/09/2022 17:46;Paweł Fortuna;;iNaturalist;http://creativecommons.org/licenses/by-nc-nd/4.0/;Paweł Fortuna
3912233120;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231111207/original.jpeg;https://www.inaturalist.org/photos/231111207;;;;;18/09/2022 17:43;Paweł Fortuna;;iNaturalist;http://creativecommons.org/licenses/by-nc-nd/4.0/;Paweł Fortuna
3912233120;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231111250/original.jpeg;https://www.inaturalist.org/photos/231111250;;;;;18/09/2022 17:47;Paweł Fortuna;;iNaturalist;http://creativecommons.org/licenses/by-nc-nd/4.0/;Paweł Fortuna
3912233120;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231111249/original.jpeg;https://www.inaturalist.org/photos/231111249;;;;;18/09/2022 17:44;Paweł Fortuna;;iNaturalist;http://creativecommons.org/licenses/by-nc-nd/4.0/;Paweł Fortuna
3912233120;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231110428/original.jpeg;https://www.inaturalist.org/photos/231110428;;;;;18/09/2022 17:45;Paweł Fortuna;;iNaturalist;http://creativecommons.org/licenses/by-nc-nd/4.0/;Paweł Fortuna
3912206247;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240519059/original.jpg;https://www.inaturalist.org/photos/240519059;;;;;17/09/2022 14:51;kmn;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kmn
3912206247;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240519041/original.jpg;https://www.inaturalist.org/photos/240519041;;;;;17/09/2022 14:51;kmn;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kmn
3912202689;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230256488/original.jpeg;https://www.inaturalist.org/photos/230256488;;;;;11/09/2022 0:53;Ludwig Treuter;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ludwig Treuter
3912199869;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230176725/original.jpeg;https://www.inaturalist.org/photos/230176725;;;;;10/09/2022 19:39;Andrea Kreuzhage;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Kreuzhage
3912199869;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230176739/original.jpeg;https://www.inaturalist.org/photos/230176739;;;;;10/09/2022 19:39;Andrea Kreuzhage;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Kreuzhage
3912113153;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231161847/original.jpg;https://www.inaturalist.org/photos/231161847;;;;;18/09/2022 10:58;trarieux79;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;trarieux79
3912113153;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231161809/original.jpg;https://www.inaturalist.org/photos/231161809;;;;;18/09/2022 10:58;trarieux79;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;trarieux79
3903658363;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229368028/original.jpg;https://www.inaturalist.org/photos/229368028;;;;;11/09/2022 9:16;Thomas Schreiter;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thomas Schreiter
3903658363;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229368054/original.jpg;https://www.inaturalist.org/photos/229368054;;;;;11/09/2022 9:16;Thomas Schreiter;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thomas Schreiter
3903620478;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227436976/original.jpeg;https://www.inaturalist.org/photos/227436976;;;;;03/09/2022 23:30;winterling;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;winterling
3903542439;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226888407/original.jpeg;https://www.inaturalist.org/photos/226888407;;;;;02/09/2022 0:49;Víctor Huete;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor Huete
3903495748;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228947360/original.jpg;https://www.inaturalist.org/photos/228947360;;;;;04/09/2022 4:05;Nicolas Schwab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nicolas Schwab
3903494347;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228129721/original.jpg;https://www.inaturalist.org/photos/228129721;;;;;04/09/2022 12:12;Enrico Tomschke;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Enrico Tomschke
3903487465;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228689752/original.jpeg;https://www.inaturalist.org/photos/228689752;;;;;09/09/2022 3:33;ecp26;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ecp26
3903487465;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228690151/original.jpeg;https://www.inaturalist.org/photos/228690151;;;;;09/09/2022 3:34;ecp26;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ecp26
3903487465;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228690025/original.jpeg;https://www.inaturalist.org/photos/228690025;;;;;09/09/2022 3:33;ecp26;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ecp26
3903487465;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228690103/original.jpeg;https://www.inaturalist.org/photos/228690103;;;;;09/09/2022 3:34;ecp26;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ecp26
3903473075;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229791056/original.jpg;https://www.inaturalist.org/photos/229791056;;;;;12/09/2022 19:30;Sigrid Jakob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sigrid Jakob
3903473075;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229790951/original.jpg;https://www.inaturalist.org/photos/229790951;;;;;12/09/2022 19:30;Sigrid Jakob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sigrid Jakob
3903396077;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229994209/original.jpeg;https://www.inaturalist.org/photos/229994209;;;;;10/09/2022 1:25;naturalistik66;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;naturalistik66
3903378786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228443251/original.jpg;https://www.inaturalist.org/photos/228443251;;;;;07/09/2022 15:59;konopel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;konopel
3903378786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228443338/original.jpg;https://www.inaturalist.org/photos/228443338;;;;;07/09/2022 15:59;konopel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;konopel
3903378786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228443296/original.jpg;https://www.inaturalist.org/photos/228443296;;;;;07/09/2022 15:59;konopel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;konopel
3903349110;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229686222/original.jpg;https://www.inaturalist.org/photos/229686222;;;;;04/09/2022 18:12;jenatsch54;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jenatsch54
3903299697;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228947255/original.jpg;https://www.inaturalist.org/photos/228947255;;;;;04/09/2022 2:35;Nicolas Schwab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nicolas Schwab
3903299697;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228947279/original.jpg;https://www.inaturalist.org/photos/228947279;;;;;04/09/2022 2:47;Nicolas Schwab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nicolas Schwab
3903299697;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228947281/original.jpg;https://www.inaturalist.org/photos/228947281;;;;;04/09/2022 2:58;Nicolas Schwab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nicolas Schwab
3903299697;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228947263/original.jpg;https://www.inaturalist.org/photos/228947263;;;;;04/09/2022 2:39;Nicolas Schwab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nicolas Schwab
3903299697;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228947254/original.jpg;https://www.inaturalist.org/photos/228947254;;;;;04/09/2022 2:48;Nicolas Schwab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nicolas Schwab
3903156470;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226852483/original.jpeg;https://www.inaturalist.org/photos/226852483;;;;;01/09/2022 22:48;lovehiking;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lovehiking
3903156470;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227413339/original.jpeg;https://www.inaturalist.org/photos/227413339;;;;;03/09/2022 22:12;lovehiking;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lovehiking
3903143048;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227590280/original.jpeg;https://www.inaturalist.org/photos/227590280;;;;;04/09/2022 22:27;dandie44;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dandie44
3903120100;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226898749/original.jpeg;https://www.inaturalist.org/photos/226898749;;;;;01/09/2022 20:48;Víctor Huete;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor Huete
3903120100;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226898683/original.jpeg;https://www.inaturalist.org/photos/226898683;;;;;01/09/2022 20:48;Víctor Huete;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor Huete
3903088380;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228395070/original.jpeg;https://www.inaturalist.org/photos/228395070;;;;;16/09/2011 0:44;Dr. Fabio Mao Valletta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dr. Fabio Mao Valletta
3903088380;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228395080/original.jpeg;https://www.inaturalist.org/photos/228395080;;;;;16/09/2011 0:45;Dr. Fabio Mao Valletta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dr. Fabio Mao Valletta
3902898034;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225915591/original.jpg;https://www.inaturalist.org/photos/225915591;;;;;25/08/2022 22:18;Marco Floriani;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marco Floriani
3902895698;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226353053/original.jpg;https://www.inaturalist.org/photos/226353053;;;;;30/08/2022 12:29;juniorre;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;juniorre
3902895698;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226353032/original.jpg;https://www.inaturalist.org/photos/226353032;;;;;30/08/2022 12:29;juniorre;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;juniorre
3902895698;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226353070/original.jpg;https://www.inaturalist.org/photos/226353070;;;;;30/08/2022 12:29;juniorre;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;juniorre
3902889710;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226082353/original.jpeg;https://www.inaturalist.org/photos/226082353;;;;;01/01/1980 9:00;Rob Westerduijn;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Rob Westerduijn
3902889710;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226082364/original.jpeg;https://www.inaturalist.org/photos/226082364;;;;;01/01/1980 9:00;Rob Westerduijn;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Rob Westerduijn
3902886276;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226834439/original.jpg;https://www.inaturalist.org/photos/226834439;;;;;01/09/2022 10:57;gigi2760;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gigi2760
3902886276;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/226834409/original.jpg;https://www.inaturalist.org/photos/226834409;;;;;01/09/2022 10:57;gigi2760;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gigi2760
3902751492;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224502642/original.jpeg;https://www.inaturalist.org/photos/224502642;;;;;21/08/2022 21:15;Attila Oláh;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Attila Oláh
3902751492;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224502666/original.jpeg;https://www.inaturalist.org/photos/224502666;;;;;21/08/2022 21:15;Attila Oláh;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Attila Oláh
3902751492;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224502622/original.jpeg;https://www.inaturalist.org/photos/224502622;;;;;21/08/2022 21:15;Attila Oláh;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Attila Oláh
3902734506;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224850802/original.jpg;https://www.inaturalist.org/photos/224850802;;;;;14/08/2022 21:53;Ursula0406;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ursula0406
3902734506;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224850835/original.jpg;https://www.inaturalist.org/photos/224850835;;;;;14/08/2022 21:52;Ursula0406;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ursula0406
3902688433;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224460578/original.jpeg;https://www.inaturalist.org/photos/224460578;;;;;21/08/2022 21:07;Oleh Prylutskyi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Oleh Prylutskyi
3902657290;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217422589/original.jpg;https://www.inaturalist.org/photos/217422589;;;;;26/07/2022 20:53;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3902657290;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217422617/original.jpg;https://www.inaturalist.org/photos/217422617;;;;;26/07/2022 20:53;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3902657290;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217422598/original.jpg;https://www.inaturalist.org/photos/217422598;;;;;26/07/2022 20:53;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3902646932;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217541260/original.jpeg;https://www.inaturalist.org/photos/217541260;;;;;27/07/2022 14:52;Елена Ролинская;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена Ролинская
3902646932;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217541201/original.jpeg;https://www.inaturalist.org/photos/217541201;;;;;27/07/2022 14:52;Елена Ролинская;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена Ролинская
3902646932;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217541335/original.jpeg;https://www.inaturalist.org/photos/217541335;;;;;27/07/2022 14:51;Елена Ролинская;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена Ролинская
3902618167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217424503/original.jpg;https://www.inaturalist.org/photos/217424503;;;;;26/07/2022 21:02;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3902618167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217424486/original.jpg;https://www.inaturalist.org/photos/217424486;;;;;26/07/2022 21:01;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3902533025;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227971211/original.jpg;https://www.inaturalist.org/photos/227971211;;;;;05/09/2022 18:22;Peter Oehler;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Peter Oehler
3902533025;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227971252/original.jpg;https://www.inaturalist.org/photos/227971252;;;;;05/09/2022 18:22;Peter Oehler;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Peter Oehler
3902433066;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/223691681/original.jpeg;https://www.inaturalist.org/photos/223691681;;;;;30/10/2019 23:56;Julien Bottinelli;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Julien Bottinelli
3902430801;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/223458874/original.jpeg;https://www.inaturalist.org/photos/223458874;;;;;14/08/2022 21:34;Serena Gnappa;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serena Gnappa
3902398678;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/214925222/original.jpeg;https://www.inaturalist.org/photos/214925222;;;;;17/07/2022 22:34;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3902398678;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/214924984/original.jpeg;https://www.inaturalist.org/photos/214924984;;;;;17/07/2022 22:34;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3902398678;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/214925074/original.jpeg;https://www.inaturalist.org/photos/214925074;;;;;17/07/2022 22:34;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3902398678;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/214925144/original.jpeg;https://www.inaturalist.org/photos/214925144;;;;;17/07/2022 22:34;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3902395470;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/215192759/original.jpeg;https://www.inaturalist.org/photos/215192759;;;;;04/07/2021 18:52;u49a11vd;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;u49a11vd
3902395470;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/215192793/original.jpeg;https://www.inaturalist.org/photos/215192793;;;;;04/07/2021 18:52;u49a11vd;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;u49a11vd
3902376883;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227200640/original.jpeg;https://www.inaturalist.org/photos/227200640;;;;;03/09/2022 1:26;Michael Hennig;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Michael Hennig
3902352564;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/210024915/original.jpeg;https://www.inaturalist.org/photos/210024915;;;;;27/06/2022 20:08;vanai235;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;vanai235
3902352564;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/210139165/original.jpeg;https://www.inaturalist.org/photos/210139165;;;;;27/06/2022 20:08;vanai235;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;vanai235
3902343817;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217107448/original.jpeg;https://www.inaturalist.org/photos/217107448;;;;;26/07/2022 1:31;lukasz1979;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lukasz1979
3902343817;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217107477/original.jpeg;https://www.inaturalist.org/photos/217107477;;;;;26/07/2022 1:31;lukasz1979;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lukasz1979
3902327944;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220206133/original.jpg;https://www.inaturalist.org/photos/220206133;;;;;06/08/2022 1:58;Serych;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serych
3902327944;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220208401/original.jpg;https://www.inaturalist.org/photos/220208401;;;;;06/08/2022 1:58;Serych;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serych
3902327944;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220208277/original.jpg;https://www.inaturalist.org/photos/220208277;;;;;06/08/2022 1:59;Serych;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serych
3902303917;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221547586/original.jpg;https://www.inaturalist.org/photos/221547586;;;;;10/08/2022 23:30;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3902303917;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221547565/original.jpg;https://www.inaturalist.org/photos/221547565;;;;;10/08/2022 23:30;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3902303917;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221547540/original.jpg;https://www.inaturalist.org/photos/221547540;;;;;10/08/2022 23:30;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3902282208;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228473730/original.jpeg;https://www.inaturalist.org/photos/228473730;;;;;07/09/2022 19:20;mike_steinmann;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mike_steinmann
