gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3985890885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244896990/original.jpeg;https://www.inaturalist.org/photos/244896990;;;;;13/11/2022 1:55;Nataël Adam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nataël Adam
3985879996;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244897096/original.jpeg;https://www.inaturalist.org/photos/244897096;;;;;13/11/2022 1:55;Nataël Adam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nataël Adam
3985797138;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245147899/original.jpeg;https://www.inaturalist.org/photos/245147899;;;;;25/11/2022 22:18;jelenaflg;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jelenaflg
3985716009;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243509906/original.jpeg;https://www.inaturalist.org/photos/243509906;;;;;15/11/2022 14:18;kim_nicole;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kim_nicole
3985716009;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243509918/original.jpeg;https://www.inaturalist.org/photos/243509918;;;;;15/11/2022 14:18;kim_nicole;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kim_nicole
3985691885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236968191/original.jpg;https://www.inaturalist.org/photos/236968191;;;;;12/10/2022 22:25;Jonáš Gruska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jonáš Gruska
3985672440;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/145383817/original.jpeg;https://www.inaturalist.org/photos/145383817;;;;;22/07/2021 16:19;William Del Tufo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;William Del Tufo
3985655278;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243921944/original.jpeg;https://www.inaturalist.org/photos/243921944;;;;;13/11/2022 2:20;maelan51;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;maelan51
3966753026;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242991826/original.jpeg;https://www.inaturalist.org/photos/242991826;;;;;13/11/2022 0:00;mathieu_pages;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mathieu_pages
3966753026;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242991865/original.jpeg;https://www.inaturalist.org/photos/242991865;;;;;12/11/2022 23:43;mathieu_pages;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mathieu_pages
3966753026;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242991988/original.jpeg;https://www.inaturalist.org/photos/242991988;;;;;12/11/2022 23:44;mathieu_pages;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mathieu_pages
3966753026;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242991969/original.jpeg;https://www.inaturalist.org/photos/242991969;;;;;12/11/2022 23:43;mathieu_pages;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mathieu_pages
3966753026;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242991913/original.jpeg;https://www.inaturalist.org/photos/242991913;;;;;13/11/2022 0:00;mathieu_pages;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mathieu_pages
3966732890;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242807688/original.jpg;https://www.inaturalist.org/photos/242807688;;;;;11/11/2022 11:57;ingebeck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ingebeck
3966732890;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242807726/original.jpg;https://www.inaturalist.org/photos/242807726;;;;;11/11/2022 11:57;ingebeck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ingebeck
3966732890;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242807703/original.jpg;https://www.inaturalist.org/photos/242807703;;;;;11/11/2022 11:57;ingebeck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ingebeck
3966732890;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242807664/original.jpg;https://www.inaturalist.org/photos/242807664;;;;;11/11/2022 11:57;ingebeck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ingebeck
3966717255;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243331779/original.jpeg;https://www.inaturalist.org/photos/243331779;;;;;12/11/2022 22:51;Anne-Hélène Paradis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anne-Hélène Paradis
3966695538;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233370543/original.jpeg;https://www.inaturalist.org/photos/233370543;;;;;19/09/2022 22:30;Micha Baum;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Micha Baum
3966695538;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233370602/original.jpeg;https://www.inaturalist.org/photos/233370602;;;;;19/09/2022 22:30;Micha Baum;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Micha Baum
3966695538;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233370572/original.jpeg;https://www.inaturalist.org/photos/233370572;;;;;19/09/2022 22:30;Micha Baum;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Micha Baum
3966683020;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242927535/original.jpg;https://www.inaturalist.org/photos/242927535;;;;;10/11/2022 15:02;Dr. Fabio Mao Valletta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dr. Fabio Mao Valletta
3966635134;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243154549/original.jpg;https://www.inaturalist.org/photos/243154549;;;;;12/11/2022 21:03;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3966635134;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243154465/original.jpg;https://www.inaturalist.org/photos/243154465;;;;;12/11/2022 21:03;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3966602022;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243026204/original.jpg;https://www.inaturalist.org/photos/243026204;;;;;12/11/2022 12:39;burkardleitner;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;burkardleitner
3966598528;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234207412/original.jpeg;https://www.inaturalist.org/photos/234207412;;;;;01/10/2022 22:49;Sepp Schmid;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sepp Schmid
3966598528;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234207533/original.jpeg;https://www.inaturalist.org/photos/234207533;;;;;01/10/2022 22:49;Sepp Schmid;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sepp Schmid
3966598528;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234207570/original.jpeg;https://www.inaturalist.org/photos/234207570;;;;;01/10/2022 22:49;Sepp Schmid;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sepp Schmid
3966595952;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242818949/original.jpg;https://www.inaturalist.org/photos/242818949;;;;;24/10/2022 23:48;Piotr Lukasik;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piotr Lukasik
3966549045;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242927907/original.jpg;https://www.inaturalist.org/photos/242927907;;;;;10/11/2022 15:01;Dr. Fabio Mao Valletta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dr. Fabio Mao Valletta
3966549045;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242927923/original.jpg;https://www.inaturalist.org/photos/242927923;;;;;10/11/2022 15:01;Dr. Fabio Mao Valletta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dr. Fabio Mao Valletta
3966541752;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242571334/original.jpg;https://www.inaturalist.org/photos/242571334;;;;;09/11/2022 10:51;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3966541752;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242571349/original.jpg;https://www.inaturalist.org/photos/242571349;;;;;09/11/2022 10:51;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3966541752;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242571312/original.jpg;https://www.inaturalist.org/photos/242571312;;;;;09/11/2022 10:51;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3966541752;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242571320/original.jpg;https://www.inaturalist.org/photos/242571320;;;;;09/11/2022 10:51;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3966533061;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243046663/original.jpeg;https://www.inaturalist.org/photos/243046663;;;;;13/11/2022 0:55;auga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;auga
3966533061;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243046871/original.jpeg;https://www.inaturalist.org/photos/243046871;;;;;13/11/2022 0:58;auga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;auga
3966533061;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243047196/original.jpeg;https://www.inaturalist.org/photos/243047196;;;;;13/11/2022 0:55;auga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;auga
3966533061;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243047434/original.jpeg;https://www.inaturalist.org/photos/243047434;;;;;13/11/2022 0:58;auga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;auga
3966526851;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242616636/original.jpg;https://www.inaturalist.org/photos/242616636;;;;;06/11/2022 18:13;Эжен Д.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Эжен Д.
3966526851;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242615565/original.jpg;https://www.inaturalist.org/photos/242615565;;;;;06/11/2022 18:13;Эжен Д.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Эжен Д.
3966461901;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242807315/original.jpeg;https://www.inaturalist.org/photos/242807315;;;;;22/10/2022 19:46;szegedigombasz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;szegedigombasz
3966410548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238046917/original.jpeg;https://www.inaturalist.org/photos/238046917;;;;;18/10/2022 1:06;Sepp Schmid;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sepp Schmid
3966410548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238046860/original.jpeg;https://www.inaturalist.org/photos/238046860;;;;;18/10/2022 1:05;Sepp Schmid;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sepp Schmid
3966410548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238046882/original.jpeg;https://www.inaturalist.org/photos/238046882;;;;;18/10/2022 1:05;Sepp Schmid;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sepp Schmid
3966400561;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234381435/original.jpg;https://www.inaturalist.org/photos/234381435;;;;;02/10/2022 10:58;ludgera;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ludgera
3966400561;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234381420/original.jpg;https://www.inaturalist.org/photos/234381420;;;;;02/10/2022 10:58;ludgera;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ludgera
3966399551;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235114052/original.jpeg;https://www.inaturalist.org/photos/235114052;;;;;06/10/2022 2:06;emmanuel defossez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;emmanuel defossez
3966399551;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235114014/original.jpeg;https://www.inaturalist.org/photos/235114014;;;;;06/10/2022 2:06;emmanuel defossez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;emmanuel defossez
3966398808;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242629712/original.jpeg;https://www.inaturalist.org/photos/242629712;;;;;07/11/2020 22:22;lastovka;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lastovka
3966380610;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241563334/original.jpg;https://www.inaturalist.org/photos/241563334;;;;;02/11/2003 21:57;Luis Ballester;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Luis Ballester
3966365718;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242537103/original.jpeg;https://www.inaturalist.org/photos/242537103;;;;;09/11/2022 22:49;Benoît Segerer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Benoît Segerer
3966365718;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242537060/original.jpeg;https://www.inaturalist.org/photos/242537060;;;;;09/11/2022 22:49;Benoît Segerer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Benoît Segerer
3966365167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243178472/original.jpeg;https://www.inaturalist.org/photos/243178472;;;;;14/11/2022 0:14;alexi_lee;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexi_lee
3966365167;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243178362/original.jpeg;https://www.inaturalist.org/photos/243178362;;;;;14/11/2022 0:14;alexi_lee;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexi_lee
3966352650;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241563427/original.jpeg;https://www.inaturalist.org/photos/241563427;;;;;05/10/2017 19:16;Luis Ballester;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Luis Ballester
3966352650;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241563640/original.jpeg;https://www.inaturalist.org/photos/241563640;;;;;05/10/2017 19:37;Luis Ballester;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Luis Ballester
3963679807;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241414717/original.jpg;https://www.inaturalist.org/photos/241414717;;;;;28/10/2022 15:51;zoepan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zoepan
3963653796;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241415347/original.jpg;https://www.inaturalist.org/photos/241415347;;;;;03/11/2022 13:55;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963653796;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241415378/original.jpg;https://www.inaturalist.org/photos/241415378;;;;;03/11/2022 13:55;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963653796;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241415300/original.jpg;https://www.inaturalist.org/photos/241415300;;;;;03/11/2022 13:55;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963653796;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241415327/original.jpg;https://www.inaturalist.org/photos/241415327;;;;;03/11/2022 13:55;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963646065;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241766706/original.jpg;https://www.inaturalist.org/photos/241766706;;;;;05/11/2022 14:47;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963646065;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241766729/original.jpg;https://www.inaturalist.org/photos/241766729;;;;;05/11/2022 14:47;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963646065;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241766681/original.jpg;https://www.inaturalist.org/photos/241766681;;;;;05/11/2022 14:47;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963646065;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241766655/original.jpg;https://www.inaturalist.org/photos/241766655;;;;;05/11/2022 14:47;gisela_adelsberger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gisela_adelsberger
3963639205;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241953550/original.jpeg;https://www.inaturalist.org/photos/241953550;;;;;05/11/2022 22:38;varyeva;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;varyeva
